  1587.4  1591.1  1601.6  1608.6  1616.8  1622.5  1635.1  1646.6  1659.4  1671.3
  1681.7  1692.2  1702.2  1710.4  1715.2  1724.0  1732.8  1741.0  1748.0  1747.2
  1741.9  1732.3  1729.0  1719.6  1715.0  1710.7  1705.7  1700.7  1696.9  1693.2
  1687.1  1683.5  1678.3  1673.0  1670.5  1667.3  1662.4  1662.2  1663.8  1663.8
  1667.8  1669.8  1669.8  1667.5  1666.4  1663.2  1657.3  1652.3  1646.9  1644.7
  1641.6  1639.1  1635.7  1633.1  1632.9  1627.7  1629.5  1621.2  1612.6  1606.7
  1600.3  1595.2  1590.5  1587.0  1579.0  1573.7  1567.3  1564.2  1563.1  1562.8
  1560.1  1558.8  1557.9  1557.2  1552.8  1545.8  1545.8  1545.8  1545.8  1545.8
  1546.8  1553.2  1552.5  1555.2  1567.3  1573.7  1580.7  1587.7  1595.1  1605.3

  1607.4  1607.7  1606.9  1604.6  1610.4  1617.8  1617.0  1617.2  1622.9  1631.9
  1638.3  1643.9  1643.7  1647.2  1646.1  1643.2  1645.6  1644.6  1648.7  1649.2
  1652.9  1655.3  1658.2  1659.7  1654.2  1645.0  1635.0  1628.5  1619.4  1607.6
  1598.1  1592.1  1583.2  1571.7  1561.2  1558.2  1557.6  1566.8  1573.8  1584.8
  1592.8  1592.8  1587.5  1584.0  1578.8  1573.9  1580.2  1592.5  1608.0  1615.9
  1628.0  1638.6  1644.4  1649.2  1663.2  1670.3  1680.0  1685.2  1690.6  1691.9
  1694.7  1695.6  1694.9  1701.9  1698.4  1696.5  1695.7  1693.4  1698.4  1695.9
  1689.7  1683.3  1676.4  1673.8  1666.8  1659.7  1650.9  1649.2  1652.7  1658.9
  1661.6  1667.7  1675.4  1688.7  1696.8  1701.9  1701.9  1701.9  1701.9  1707.5
  1700.6  1708.2  1701.3  1702.9  1709.1  1712.5  1715.2  1708.3  1695.5  1689.8
  1684.3  1687.2  1692.0  1694.9  1698.9  1702.4  1704.9  1709.0  1710.6  1714.9
  1718.3  1725.7  1728.8  1731.7  1737.1  1743.4  1747.7  1757.5  1764.5  1769.6
  1774.7  1781.8  1786.4  1790.1  1797.5  1800.2  1800.2  1801.1  1800.5  1797.0
  1794.7  1789.9  1789.9  1789.9  1796.1  1803.1  1808.3  1813.8  1807.5  1803.6
  1796.0  1787.9  1781.3  1772.3  1762.3  1758.1  1755.8  1751.2  1744.2  1736.7
  1728.3  1710.4  1701.9  1698.4  1682.6  1672.9  1665.6  1659.7  1649.2  1649.2
  1649.2  1636.7  1628.9  1621.0  1611.6  1605.2  1599.9  1596.4  1594.3  1585.8
  1586.7  1585.4  1584.0  1589.3  1592.8  1597.5  1599.9  1613.1  1621.0  1632.1
  1648.4  1654.4  1668.2  1678.5  1685.4  1691.4  1691.6  1691.7  1692.0  1693.7
  1694.6  1697.9  1701.2  1701.9  1702.7  1704.4  1708.4  1708.6  1709.0  1711.8
  1714.0  1717.0  1719.6  1721.7  1723.6  1726.6  1728.0  1730.5  1733.2  1735.8
  1737.8  1740.8  1743.8  1744.2  1745.8  1747.4  1747.7  1749.4  1749.5  1750.9
  1750.8  1751.6  1752.5  1753.4  1755.1  1759.2  1761.8  1765.3  1770.4  1771.9
  1774.2  1772.6  1773.3  1772.3  1764.8  1759.1  1754.0  1748.5  1742.5  1726.5
  1714.3  1702.5  1694.9  1692.4  1688.9  1689.5  1691.4  1680.8  1667.9  1663.8
  1656.2  1656.2  1654.1  1646.5  1640.4  1634.6  1630.9  1629.4  1622.2  1620.0
  1616.2  1615.1  1610.4  1603.4  1596.4  1596.6  1596.9  1596.9  1597.8  1600.6
  1603.1  1603.8  1610.4  1619.8  1629.7  1642.8  1656.7  1665.5  1680.0  1691.4
  1701.7  1712.5  1723.1  1741.5  1754.7  1767.4  1782.9  1772.3  1764.7  1759.2
  1752.5  1747.7  1740.9  1732.9  1728.5  1721.9  1717.7  1711.2  1707.8  1703.7
  1698.4  1696.4  1694.1  1694.1  1693.7  1694.2  1694.2  1697.3  1700.4  1704.3
  1705.5  1703.2  1700.4  1700.1  1697.1  1692.4  1689.3  1686.1  1681.1  1672.8
  1670.3  1664.6  1663.5  1657.5  1656.8  1656.2  1652.4  1645.6  1635.1  1626.7
  1622.2  1616.3  1609.5  1600.4  1591.1  1586.5  1581.1  1578.8  1578.4  1577.3
  1576.0  1575.5  1575.2  1574.6  1572.0  1571.1  1568.8  1564.7  1557.6  1561.2
  1560.4  1558.0  1558.3  1560.4  1568.2  1575.7  1583.4  1589.8  1599.9  1606.9

  1610.1  1610.3  1610.7  1611.8  1616.4  1615.7  1623.5  1630.2  1636.8  1642.3
  1644.9  1644.9  1645.9  1650.8  1645.7  1647.1  1646.8  1648.5  1650.0  1650.8
  1652.0  1655.7  1658.0  1661.5  1660.4  1659.1  1655.2  1637.8  1629.6  1619.2
  1611.4  1602.2  1593.6  1588.8  1582.5  1570.8  1573.7  1577.3  1588.0  1601.1
  1599.9  1595.1  1591.7  1588.0  1586.3  1592.7  1612.2  1627.1  1639.0  1648.0
  1658.2  1662.6  1668.6  1681.1  1689.7  1697.7  1705.0  1710.1  1715.6  1718.6
  1721.6  1723.3  1725.5  1729.6  1745.7  1742.0  1736.3  1733.7  1731.3  1726.7
  1721.3  1715.3  1708.9  1698.2  1684.0  1678.4  1674.2  1669.8  1671.7  1686.4
  1691.5  1698.6  1705.6  1713.8  1718.8  1723.7  1728.6  1733.8  1737.5  1738.7
  1741.4  1742.4  1743.7  1744.3  1744.7  1743.1  1743.5  1741.7  1741.5  1739.3
  1739.2  1736.9  1739.4  1721.1  1725.7  1727.8  1733.8  1734.3  1738.2  1738.2
  1742.9  1744.4  1748.0  1751.5  1755.1  1760.2  1766.9  1773.7  1780.0  1787.1
  1793.4  1799.5  1806.7  1814.3  1820.8  1829.6  1838.2  1839.7  1834.5  1831.8
  1824.4  1824.0  1822.7  1820.5  1822.1  1823.2  1827.8  1832.1  1832.3  1826.2
  1819.0  1810.1  1801.3  1796.6  1783.6  1780.7  1777.6  1765.8  1753.6  1744.4
  1727.8  1726.7  1716.0  1707.2  1694.7  1669.8  1657.3  1649.8  1643.1  1642.2
  1630.6  1627.6  1623.5  1614.6  1608.1  1602.2  1593.3  1590.9  1584.4  1580.9
  1577.3  1577.3  1577.3  1580.9  1586.8  1588.0  1604.0  1609.3  1621.8  1637.8
  1649.6  1669.3  1680.1  1692.8  1701.8  1712.4  1712.4  1712.4  1712.6  1712.8
  1713.3  1716.0  1717.4  1719.5  1720.1  1723.4  1725.2  1730.2  1731.1  1733.8
  1736.2  1739.3  1741.6  1743.9  1746.3  1748.7  1750.9  1752.5  1754.6  1756.2
  1759.1  1762.2  1765.8  1769.3  1771.6  1772.9  1772.9  1770.8  1769.3  1768.4
  1765.8  1765.8  1766.8  1767.4  1768.9  1771.6  1773.5  1774.7  1776.4  1778.0
  1780.2  1780.0  1780.2  1777.8  1777.5  1774.4  1771.0  1765.8  1765.8  1749.3
  1737.3  1719.5  1708.9  1691.1  1684.0  1684.1  1681.6  1680.4  1668.2  1660.9
  1658.4  1648.4  1648.6  1639.6  1640.7  1633.2  1633.8  1628.1  1628.2  1625.4
  1623.2  1622.0  1620.0  1614.1  1612.9  1612.9  1612.9  1613.2  1613.6  1614.9
  1616.4  1623.5  1627.1  1637.8  1652.1  1666.6  1678.0  1689.2  1702.4  1712.4
  1723.1  1736.4  1746.0  1758.2  1772.9  1804.9  1794.8  1783.3  1777.4  1769.3
  1764.0  1758.7  1754.6  1749.2  1744.4  1740.9  1733.8  1728.9  1724.5  1721.6
  1719.5  1719.5  1723.0  1722.7  1727.8  1728.3  1733.8  1733.8  1734.7  1734.9
  1737.9  1737.0  1734.1  1733.8  1732.1  1730.7  1723.1  1716.4  1713.2  1706.3
  1701.0  1698.8  1695.1  1690.1  1686.7  1680.1  1674.6  1669.3  1659.2  1652.0
  1644.1  1636.3  1624.8  1616.4  1607.5  1600.1  1597.4  1595.1  1595.1  1592.3
  1590.7  1588.3  1584.4  1584.2  1583.9  1583.4  1583.1  1580.6  1577.6  1577.3
  1573.7  1573.7  1573.7  1574.5  1573.7  1581.2  1589.5  1599.2  1607.4  1609.3

  1615.0  1613.4  1613.2  1620.0  1615.2  1626.6  1629.9  1637.7  1643.2  1647.1
  1648.2  1647.5  1648.2  1652.9  1650.5  1646.3  1644.6  1646.3  1653.1  1648.2
  1651.8  1646.6  1652.7  1654.8  1659.0  1656.9  1656.4  1653.0  1648.2  1630.2
  1625.2  1619.1  1613.5  1608.0  1595.8  1587.1  1587.1  1591.0  1598.3  1605.1
  1601.4  1600.1  1597.3  1609.7  1623.0  1631.2  1640.8  1650.8  1653.4  1658.3
  1669.7  1673.8  1682.8  1691.3  1698.5  1706.5  1716.5  1723.7  1728.9  1734.4
  1734.4  1736.5  1741.6  1748.8  1746.6  1749.2  1753.5  1758.1  1755.9  1753.1
  1750.1  1746.1  1741.3  1731.9  1724.9  1717.8  1714.6  1714.1  1714.6  1715.6
  1718.8  1725.8  1732.7  1739.5  1747.5  1751.8  1757.5  1764.9  1770.9  1772.9
  1776.0  1778.2  1779.9  1780.7  1781.4  1780.1  1780.7  1780.8  1778.7  1776.6
  1776.6  1775.3  1774.6  1776.5  1776.1  1776.6  1779.8  1782.2  1783.7  1784.8
  1785.5  1773.8  1773.6  1774.5  1778.5  1783.2  1792.2  1799.7  1806.5  1813.9
  1820.2  1827.9  1835.1  1842.5  1846.5  1853.0  1863.8  1870.4  1867.8  1863.8
  1859.8  1858.8  1858.5  1857.2  1856.0  1858.4  1860.2  1863.0  1860.2  1854.0
  1846.3  1837.3  1828.1  1818.1  1810.8  1802.7  1796.8  1781.2  1770.4  1752.4
  1749.1  1743.0  1721.5  1709.3  1689.8  1675.1  1660.8  1650.0  1641.0  1636.5
  1624.2  1623.5  1616.8  1603.9  1601.4  1597.9  1594.3  1588.9  1580.8  1574.6
  1569.1  1570.9  1568.5  1578.1  1582.9  1587.4  1597.9  1613.4  1626.6  1646.4
  1657.2  1680.5  1693.1  1705.7  1718.0  1731.5  1734.4  1734.4  1733.9  1734.3
  1734.4  1734.4  1736.2  1738.0  1738.0  1739.1  1746.3  1749.1  1752.4  1754.7
  1757.0  1760.0  1763.2  1766.8  1771.0  1774.0  1774.0  1776.7  1780.3  1782.7
  1784.8  1784.8  1788.3  1791.9  1791.9  1791.9  1791.9  1790.1  1788.3  1785.7
  1784.3  1781.2  1781.2  1781.2  1781.6  1784.2  1784.8  1788.3  1787.9  1786.0
  1784.8  1788.1  1791.2  1791.9  1792.8  1791.9  1791.9  1791.5  1791.9  1788.3
  1773.0  1760.6  1745.2  1723.7  1706.8  1692.4  1680.5  1677.8  1669.6  1659.0
  1646.2  1644.7  1637.4  1641.0  1637.4  1638.1  1637.4  1637.4  1637.4  1637.4
  1637.4  1635.3  1634.8  1632.9  1633.6  1634.5  1633.1  1632.5  1633.4  1635.3
  1644.6  1649.0  1655.6  1667.9  1678.7  1691.3  1705.7  1716.5  1727.7  1736.0
  1747.0  1754.6  1771.5  1786.6  1805.8  1818.9  1807.9  1801.1  1791.5  1786.7
  1781.9  1774.9  1769.7  1765.2  1761.5  1756.9  1751.5  1748.2  1745.2  1744.6
  1748.8  1752.4  1761.4  1762.5  1768.3  1771.5  1777.6  1780.7  1781.2  1779.4
  1777.6  1770.4  1763.2  1756.0  1752.4  1749.6  1745.2  1738.0  1735.6  1732.4
  1730.8  1724.4  1720.6  1716.8  1713.3  1712.9  1708.4  1702.1  1694.9  1676.9
  1665.3  1657.3  1641.6  1633.3  1622.6  1615.9  1610.4  1608.3  1606.6  1604.9
  1604.6  1602.9  1601.7  1601.1  1600.7  1600.4  1597.3  1596.0  1595.6  1593.2
  1591.7  1588.8  1589.8  1590.9  1591.5  1603.3  1608.3  1612.2  1612.1  1612.2

  1618.8  1620.1  1624.0  1621.3  1623.4  1628.7  1635.0  1642.6  1643.1  1651.9
  1651.5  1651.2  1653.5  1654.9  1653.9  1651.5  1649.7  1647.9  1648.4  1648.2
  1651.1  1649.3  1651.2  1646.4  1646.6  1644.7  1653.5  1657.5  1660.8  1659.7
  1658.6  1641.5  1630.3  1623.4  1610.8  1601.2  1602.4  1606.8  1610.3  1612.1
  1608.4  1608.8  1619.4  1626.1  1633.9  1641.2  1648.4  1655.7  1661.3  1666.6
  1676.8  1688.2  1695.7  1703.6  1710.2  1721.1  1727.6  1731.7  1735.8  1739.5
  1741.1  1747.4  1755.2  1761.2  1768.9  1772.4  1777.2  1781.4  1787.4  1785.7
  1781.9  1778.0  1771.4  1764.8  1755.6  1748.7  1742.8  1741.7  1743.3  1745.1
  1747.1  1752.5  1760.9  1768.7  1775.1  1781.1  1788.5  1794.4  1799.1  1804.6
  1807.0  1811.6  1814.1  1815.7  1816.7  1817.9  1817.0  1817.0  1815.2  1815.2
  1813.7  1812.9  1813.9  1813.5  1813.2  1815.4  1818.3  1819.6  1820.8  1820.0
  1819.6  1818.3  1818.8  1819.1  1819.7  1820.6  1822.3  1817.3  1825.7  1830.9
  1837.4  1844.8  1850.0  1861.2  1868.2  1878.6  1885.5  1896.8  1902.8  1905.6
  1903.9  1903.9  1902.8  1903.3  1900.3  1901.2  1896.0  1887.9  1880.5  1873.8
  1865.7  1858.3  1849.3  1841.1  1837.4  1824.7  1817.8  1801.5  1787.9  1772.0
  1769.6  1753.8  1732.0  1707.8  1688.4  1673.9  1658.7  1648.4  1637.5  1628.8
  1625.9  1615.7  1610.3  1607.7  1604.8  1601.2  1596.8  1590.3  1576.9  1571.0
  1566.2  1566.2  1566.7  1572.5  1580.0  1587.7  1603.0  1615.5  1631.5  1650.3
  1675.5  1692.1  1710.6  1725.3  1738.6  1746.2  1753.0  1754.2  1754.2  1755.0
  1756.2  1756.7  1757.2  1757.5  1759.4  1763.7  1766.4  1768.4  1773.7  1777.7
  1780.1  1782.9  1785.4  1788.2  1793.8  1801.1  1804.7  1804.7  1812.2  1812.0
  1811.6  1811.8  1812.5  1813.7  1813.8  1812.7  1811.7  1810.2  1808.3  1806.4
  1804.7  1801.1  1799.3  1794.7  1794.4  1794.5  1795.9  1795.1  1793.8  1792.8
  1793.0  1793.8  1798.8  1804.0  1807.3  1812.0  1811.6  1810.7  1810.9  1812.0
  1808.3  1790.2  1773.1  1750.9  1733.7  1714.7  1703.8  1684.1  1666.6  1659.3
  1655.7  1659.3  1656.6  1656.6  1657.0  1656.4  1656.3  1655.7  1656.1  1657.3
  1655.7  1655.7  1660.5  1660.8  1662.3  1663.3  1661.8  1665.3  1664.8  1669.8
  1675.7  1681.1  1685.3  1692.1  1705.1  1714.7  1723.8  1736.9  1746.6  1756.9
  1766.2  1773.8  1784.8  1803.3  1824.7  1831.2  1826.5  1820.1  1812.6  1807.5
  1801.2  1795.3  1790.0  1786.5  1780.9  1776.3  1772.5  1768.4  1768.8  1772.0
  1781.7  1789.1  1797.4  1804.7  1808.3  1808.3  1808.3  1804.7  1800.4  1792.5
  1790.2  1782.1  1775.6  1770.2  1766.5  1759.0  1757.5  1754.0  1750.2  1746.4
  1742.3  1737.9  1732.0  1724.8  1721.3  1719.0  1713.6  1709.3  1704.8  1699.3
  1692.1  1680.1  1667.9  1652.8  1643.6  1636.4  1630.3  1626.6  1623.8  1622.8
  1621.4  1620.8  1620.0  1619.4  1618.5  1616.7  1615.8  1613.3  1612.8  1612.5
  1612.1  1610.3  1605.9  1605.8  1607.7  1608.4  1615.7  1615.3  1615.9  1617.7

  1627.1  1625.4  1623.1  1627.1  1625.7  1630.8  1636.3  1646.3  1648.4  1652.8
  1657.6  1655.8  1659.7  1662.1  1660.2  1657.2  1651.2  1648.1  1649.3  1649.7
  1648.1  1646.0  1646.0  1641.3  1641.2  1647.0  1649.3  1652.2  1652.7  1659.3
  1660.2  1662.7  1656.6  1647.4  1631.8  1620.4  1620.3  1629.0  1637.1  1641.9
  1649.2  1648.4  1652.9  1656.6  1657.7  1660.6  1674.4  1674.9  1683.9  1686.0
  1693.3  1703.3  1712.2  1719.1  1726.4  1729.0  1732.0  1736.3  1741.3  1747.9
  1752.1  1761.0  1767.2  1776.3  1786.1  1794.1  1798.2  1804.4  1811.2  1817.5
  1815.1  1810.5  1803.6  1797.4  1790.9  1782.4  1776.0  1770.7  1773.0  1775.5
  1778.3  1782.3  1790.0  1797.7  1803.7  1811.2  1817.3  1825.0  1831.1  1837.4
  1840.6  1846.3  1850.4  1851.8  1853.6  1855.0  1856.3  1854.6  1854.6  1852.8
  1851.5  1852.6  1851.7  1851.1  1851.9  1855.7  1857.7  1858.5  1856.6  1853.5
  1852.2  1850.9  1848.1  1845.7  1844.7  1844.5  1846.1  1848.2  1852.1  1855.7
  1860.8  1868.0  1877.2  1885.3  1894.6  1898.8  1907.7  1914.2  1921.3  1933.5
  1937.0  1937.1  1929.9  1924.9  1921.3  1919.6  1915.6  1909.4  1901.2  1896.2
  1888.2  1883.1  1879.6  1876.6  1867.1  1851.4  1840.4  1819.3  1809.5  1795.9
  1785.8  1766.4  1738.4  1721.5  1693.3  1673.1  1663.1  1647.4  1634.5  1630.5
  1628.0  1627.1  1622.6  1617.9  1617.8  1619.8  1602.6  1588.5  1581.2  1569.2
  1564.3  1560.6  1561.0  1573.8  1586.3  1602.5  1615.2  1630.8  1641.9  1661.4
  1688.4  1705.8  1726.4  1744.8  1755.8  1768.9  1775.6  1777.7  1776.9  1777.3
  1777.3  1777.6  1779.7  1782.8  1787.3  1790.8  1797.7  1803.6  1803.6  1805.2
  1814.7  1813.9  1819.2  1825.2  1832.0  1834.7  1839.4  1842.2  1844.8  1847.1
  1845.8  1844.1  1842.3  1843.6  1842.8  1839.3  1837.1  1833.0  1829.8  1826.4
  1824.2  1821.2  1815.5  1814.4  1812.5  1811.1  1809.8  1810.2  1810.4  1810.6
  1810.3  1810.5  1814.7  1815.6  1819.4  1823.6  1825.7  1832.4  1832.5  1833.0
  1829.2  1822.0  1807.4  1783.6  1764.0  1747.9  1724.3  1707.5  1684.6  1676.6
  1677.9  1678.2  1678.6  1680.7  1686.7  1695.9  1699.0  1700.7  1696.8  1696.6
  1693.3  1693.5  1690.1  1686.0  1686.0  1686.0  1697.1  1689.7  1686.0  1692.0
  1701.2  1708.0  1714.3  1722.0  1729.4  1737.4  1744.9  1757.7  1765.0  1775.9
  1783.2  1792.6  1803.4  1812.8  1829.3  1842.4  1840.4  1840.4  1840.4  1836.6
  1829.3  1822.0  1814.6  1808.7  1803.2  1797.3  1795.1  1794.5  1797.7  1803.6
  1811.0  1817.5  1824.1  1825.7  1825.7  1823.4  1819.9  1813.1  1809.3  1803.6
  1801.8  1796.3  1791.0  1786.1  1779.9  1772.4  1769.2  1766.6  1761.5  1758.8
  1755.8  1755.8  1752.2  1741.1  1731.8  1724.7  1719.8  1714.8  1710.3  1707.8
  1701.4  1697.0  1689.7  1678.6  1668.4  1661.3  1656.4  1651.4  1645.5  1641.9
  1641.0  1640.3  1638.7  1638.4  1637.8  1636.1  1634.8  1633.1  1631.2  1630.7
  1630.3  1626.6  1626.6  1619.8  1622.9  1624.5  1625.7  1625.8  1625.8  1627.1

  1639.6  1639.3  1639.3  1639.3  1639.7  1639.8  1640.9  1648.1  1654.0  1661.0
  1663.6  1666.4  1667.6  1670.5  1670.8  1665.7  1658.6  1650.7  1646.5  1646.8
  1648.5  1643.1  1639.3  1643.3  1643.1  1648.4  1650.3  1651.9  1654.6  1661.0
  1661.7  1664.5  1665.1  1666.2  1657.9  1644.8  1639.7  1645.9  1655.0  1665.4
  1677.5  1687.0  1697.8  1705.6  1713.8  1721.2  1720.3  1722.3  1723.5  1728.1
  1732.8  1736.1  1738.4  1735.3  1736.1  1737.8  1742.6  1746.7  1753.5  1758.9
  1767.2  1775.7  1782.0  1791.8  1801.6  1809.0  1819.1  1825.3  1833.2  1839.3
  1845.4  1840.4  1836.6  1830.7  1825.0  1819.3  1811.7  1804.2  1805.3  1808.6
  1811.6  1815.2  1821.0  1828.8  1834.2  1841.0  1847.9  1853.1  1859.6  1864.3
  1867.9  1872.0  1875.9  1878.3  1879.8  1881.4  1882.4  1882.6  1882.2  1882.4
  1882.6  1882.9  1883.5  1884.8  1887.7  1889.9  1893.3  1893.0  1892.1  1888.1
  1885.9  1881.2  1877.7  1874.6  1873.0  1872.5  1873.2  1872.9  1873.1  1876.8
  1881.5  1887.5  1891.9  1898.3  1903.8  1911.0  1918.4  1925.9  1935.9  1937.0
  1942.2  1944.4  1938.4  1931.0  1925.8  1922.1  1922.6  1918.4  1920.4  1918.5
  1916.7  1918.4  1912.6  1907.7  1897.7  1868.2  1857.5  1834.7  1825.9  1820.7
  1801.9  1774.5  1753.0  1724.9  1705.1  1682.5  1662.9  1655.8  1650.5  1643.1
  1638.1  1632.7  1631.9  1632.2  1635.6  1621.1  1608.5  1597.5  1581.7  1579.8
  1574.2  1570.5  1573.3  1581.7  1596.6  1609.6  1626.2  1643.1  1657.9  1679.3
  1698.9  1717.5  1743.5  1760.3  1780.7  1785.8  1797.4  1799.3  1799.3  1799.3
  1799.3  1799.8  1803.1  1806.5  1814.2  1817.9  1825.4  1832.8  1836.6  1840.5
  1847.7  1854.1  1856.5  1862.1  1862.6  1866.3  1882.8  1892.8  1890.5  1882.9
  1879.3  1875.6  1875.0  1880.3  1873.8  1870.4  1866.3  1861.7  1855.2  1850.9
  1846.7  1843.5  1838.6  1837.6  1836.3  1834.6  1832.8  1830.1  1825.4  1825.4
  1824.4  1822.2  1822.9  1826.9  1829.1  1837.6  1840.1  1842.8  1843.0  1846.3
  1848.9  1849.6  1838.5  1817.9  1799.3  1773.3  1754.7  1736.4  1713.4  1698.9
  1698.9  1698.9  1702.9  1715.8  1724.9  1733.3  1738.1  1746.3  1750.1  1746.8
  1741.8  1736.1  1736.1  1734.2  1728.8  1727.0  1733.3  1732.4  1721.2  1713.8
  1721.2  1728.2  1736.1  1743.5  1754.7  1760.7  1768.6  1775.1  1785.4  1793.9
  1798.1  1809.1  1817.9  1829.1  1847.3  1848.3  1850.5  1857.2  1858.8  1856.1
  1850.3  1844.0  1836.0  1829.7  1825.4  1825.6  1829.7  1826.9  1823.7  1824.4
  1829.1  1834.1  1836.8  1839.2  1839.7  1836.0  1832.8  1829.1  1823.0  1817.9
  1811.4  1805.8  1803.1  1799.3  1792.8  1786.9  1781.8  1778.3  1773.3  1765.8
  1763.9  1756.7  1755.1  1747.3  1739.8  1734.5  1728.6  1719.8  1716.0  1712.0
  1706.9  1702.3  1698.9  1695.2  1691.2  1685.8  1681.5  1674.5  1669.1  1663.3
  1661.3  1660.2  1659.2  1658.1  1657.7  1656.1  1652.2  1651.2  1650.5  1649.9
  1647.2  1646.9  1646.4  1645.1  1643.1  1639.3  1640.3  1643.1  1643.1  1642.1

  1659.9  1659.9  1659.9  1661.2  1660.3  1661.9  1660.3  1659.9  1663.7  1668.2
  1670.2  1673.0  1673.8  1675.2  1674.4  1669.3  1663.7  1659.3  1654.0  1651.8
  1651.9  1651.6  1650.1  1650.5  1651.2  1650.8  1651.1  1657.4  1658.7  1661.5
  1663.7  1659.9  1667.8  1672.1  1672.7  1663.4  1661.7  1659.9  1670.7  1688.1
  1697.6  1705.1  1711.6  1720.2  1732.4  1739.0  1746.5  1746.5  1743.8  1744.7
  1741.4  1745.7  1745.7  1743.3  1747.5  1750.2  1755.3  1761.0  1766.2  1774.4
  1782.8  1788.6  1797.3  1807.9  1819.1  1826.4  1837.0  1846.7  1855.1  1861.2
  1867.1  1870.2  1864.4  1860.4  1856.1  1850.8  1845.3  1839.8  1837.3  1840.5
  1843.6  1846.2  1851.3  1858.0  1863.3  1870.0  1876.9  1881.9  1887.5  1891.3
  1895.1  1899.4  1903.0  1905.2  1907.4  1909.7  1910.4  1910.3  1910.6  1910.3
  1910.5  1910.3  1910.2  1911.1  1912.4  1913.9  1914.8  1914.9  1914.7  1914.0
  1912.3  1909.3  1906.3  1903.0  1903.1  1902.9  1902.4  1903.8  1905.9  1907.9
  1910.8  1911.4  1912.4  1913.8  1918.6  1921.4  1926.5  1927.4  1942.5  1944.1
  1948.4  1953.4  1949.3  1939.7  1934.9  1927.4  1928.3  1926.6  1926.2  1926.2
  1923.6  1921.9  1919.8  1920.8  1918.5  1892.7  1885.1  1853.3  1852.0  1836.9
  1819.1  1790.8  1765.4  1737.3  1713.6  1695.7  1683.6  1671.2  1657.1  1644.8
  1645.1  1646.4  1644.9  1639.4  1629.7  1621.3  1610.4  1606.7  1599.6  1592.1
  1583.6  1584.5  1588.5  1593.0  1604.3  1618.4  1634.0  1651.2  1672.8  1693.0
  1714.5  1735.2  1761.6  1782.3  1800.9  1810.6  1821.1  1821.9  1821.9  1821.9
  1821.9  1823.9  1826.2  1828.8  1830.3  1839.4  1841.9  1850.0  1855.8  1867.1
  1870.4  1878.4  1881.9  1885.9  1897.8  1912.3  1924.4  1928.2  1923.2  1915.7
  1912.3  1908.5  1909.9  1910.7  1908.5  1900.8  1896.0  1889.9  1884.7  1876.6
  1871.3  1866.7  1862.9  1859.6  1856.5  1856.4  1855.8  1855.8  1855.8  1848.3
  1843.7  1836.9  1833.2  1835.5  1836.9  1843.8  1852.0  1850.4  1850.7  1852.0
  1853.4  1852.0  1848.3  1850.5  1839.7  1809.4  1791.7  1772.9  1748.9  1727.7
  1720.7  1722.0  1723.9  1733.3  1741.8  1750.4  1763.7  1775.6  1776.7  1778.8
  1776.7  1772.9  1771.5  1767.0  1765.8  1765.4  1765.4  1765.4  1767.0  1754.1
  1742.8  1749.9  1757.8  1766.4  1772.0  1780.5  1789.4  1794.1  1802.3  1810.6
  1819.9  1825.1  1833.7  1842.2  1857.7  1866.0  1872.7  1881.1  1885.9  1881.8
  1875.5  1869.6  1859.6  1859.6  1864.3  1865.3  1867.1  1867.1  1865.2  1862.0
  1859.6  1859.1  1858.8  1859.1  1855.8  1852.0  1850.0  1846.5  1842.7  1838.9
  1833.2  1827.4  1823.8  1819.0  1814.3  1813.3  1814.3  1810.5  1808.8  1798.0
  1791.5  1776.7  1773.7  1764.0  1758.4  1746.5  1745.3  1750.3  1757.8  1754.1
  1749.4  1746.1  1745.2  1740.9  1731.5  1721.7  1709.9  1701.9  1694.8  1690.6
  1684.9  1682.2  1680.7  1678.7  1677.8  1675.1  1672.0  1671.7  1670.9  1667.9
  1667.4  1666.9  1664.5  1663.8  1663.7  1662.2  1660.3  1659.9  1659.9  1659.9

  1681.5  1681.5  1681.5  1681.1  1680.4  1679.7  1680.2  1680.3  1680.9  1681.5
  1683.5  1679.9  1681.1  1681.0  1680.9  1674.4  1673.8  1673.8  1672.3  1670.2
  1670.2  1670.2  1670.4  1670.4  1670.0  1670.0  1670.0  1670.0  1670.7  1671.6
  1672.0  1672.2  1674.7  1676.9  1677.5  1680.5  1677.4  1678.6  1687.5  1700.5
  1712.0  1719.6  1729.6  1734.2  1742.5  1750.8  1757.0  1756.2  1753.8  1752.4
  1754.3  1752.8  1753.5  1757.1  1761.5  1765.0  1770.7  1776.6  1782.8  1787.7
  1796.3  1806.8  1816.7  1824.6  1835.4  1846.3  1856.8  1866.2  1873.5  1877.4
  1881.6  1883.8  1884.6  1881.3  1878.7  1876.5  1874.0  1872.1  1871.5  1873.0
  1876.0  1879.0  1882.9  1889.6  1894.9  1901.4  1906.9  1911.7  1916.3  1920.0
  1923.7  1927.0  1930.3  1932.6  1934.4  1936.2  1936.9  1937.7  1938.5  1938.8
  1938.9  1938.9  1939.2  1938.7  1938.1  1937.5  1938.2  1939.3  1940.2  1939.8
  1939.0  1937.2  1935.1  1934.9  1934.4  1934.1  1934.5  1935.6  1937.0  1938.5
  1937.3  1936.8  1936.8  1937.5  1937.2  1937.6  1939.1  1943.8  1950.6  1955.7
